83.212330	73.679793
69.981558	68.269732
151.274715	72.953520
155.509322	114.484936
113.607323	63.290029
111.039786	140.539034
108.617259	125.092847
112.780119	133.638190
130.833273	50.262674
108.449063	124.847064
91.015086	103.002674
116.441402	123.903695
129.909568	56.106937
111.063640	140.500485
69.726890	68.245707
64.996293	106.935019
151.236040	72.974089
72.289797	105.915127
150.999561	77.299963
65.039257	106.994926
130.880540	50.078696
69.829360	68.194583
129.966630	56.007394
108.440962	124.805027
111.148187	140.566747
116.579967	123.878713
112.670458	133.711406
64.949448	106.499970
130.910675	50.164814
176.416968	104.283437
91.029542	103.288924
112.989456	133.762143
111.244432	140.485694
149.412825	107.426826
116.626172	124.020413
108.557462	124.861364
117.551473	83.988599
130.882256	50.101528
149.595278	107.089682
147.344339	46.049457
65.141705	106.884038
111.047782	140.453544
180.458593	142.787216
149.575267	107.165522
154.046884	48.504960
130.670860	50.267870
111.298419	140.052891
90.967433	103.000802
140.472530	71.303481
107.117322	132.179018
130.800825	50.267297
149.556089	106.866384
111.277674	140.127170
129.541394	169.916901
157.681411	162.052693
111.059959	140.376974
130.693771	50.196585
167.561062	23.669079
149.496127	107.097020
140.555899	71.251465
106.843098	132.117484
130.014312	57.725489
167.732736	23.631167
91.315735	51.576286
130.828182	50.082142
105.746496	132.201920
140.610273	71.350199
157.726002	162.050217
139.110114	108.125164
111.258269	140.472564
106.297342	108.018282
167.658759	23.645881
104.913973	132.356657
143.618357	102.839018
68.999252	75.951524
91.194898	51.502777
140.556192	71.155192
139.089613	108.235176
130.881291	50.167284
157.743661	161.930857
111.060014	140.421143
167.351641	24.051805
139.983804	70.993021
91.176410	51.833704
82.808357	121.107476
104.791927	132.318163
111.047994	140.427184
68.955628	75.995319
130.880668	50.095559
189.060554	14.761099
143.624850	103.048412
138.960683	108.388863
91.075107	51.573998
77.688338	97.995573
143.879406	102.993019
62.579986	159.681207
138.944565	108.321315
68.841693	75.535120
136.779055	61.368836
140.516893	71.273669
111.153299	140.470492
167.622992	23.668379
177.849761	58.671028
189.325727	14.759200
104.897196	132.380086
130.864628	50.258034
98.433573	56.160650
69.069114	76.268632
62.763730	159.819218
139.004746	108.416608
140.532948	71.165760
90.897512	66.200811
76.408406	68.218935
111.243820	140.485554
167.811998	23.621593
136.865883	61.316625
138.168496	9.063178
82.989472	120.923470
104.826495	132.362304
130.949980	50.030343
136.884627	61.344265
71.061711	106.844157
134.689523	107.132445
68.929866	75.325045
76.527107	68.270050
140.530341	71.165107
111.212402	140.480114
167.667575	23.662175
90.840310	66.225133
136.650599	128.985570
104.967140	132.384438
98.328064	56.381269
134.750884	106.960512
140.525199	71.160949
167.554031	23.635654
136.904323	3.124504
113.733936	134.002342
136.843809	61.368756
98.005880	56.479437
68.859963	74.999274
90.785078	66.061389
136.762138	129.223339
133.884033	0.864653
84.960320	126.304829
111.111975	140.496967
104.819646	132.332698
134.517011	107.051903
167.579062	23.620894
104.654519	132.419477
68.644116	74.861858
72.705750	73.001393
90.682770	66.185384
140.439944	71.192487
136.512372	129.068330
136.684570	61.035591
111.134092	140.411950
113.887343	134.128388
140.348783	71.285922
141.235783	114.233073
111.165014	140.511233
113.815876	134.074451
150.158884	115.801752
104.878152	132.354892
54.410035	80.934195
145.618920	69.944316
167.609275	23.598823
109.486543	122.840547
85.146647	126.225147
68.782608	75.181086
90.638400	66.183613
141.300701	114.046631
167.325098	23.926954
85.126356	126.139228
150.877875	106.177784
140.372938	71.122198
68.917207	75.006860
109.638777	122.860229
111.281600	140.535589
134.611387	130.059364
109.677003	122.753750
134.596605	129.851123
147.495630	104.232845
85.079880	126.179789
54.513629	80.902557
111.135778	140.456118
111.090427	140.499360
54.807674	80.934166
85.138268	126.303978
147.984900	99.473736
109.543832	122.821224
117.664511	81.824368
109.794468	82.592358
16.063882	155.146765
142.344257	100.380718
141.188560	89.688084
109.521408	122.664009
117.614629	81.562139
101.962417	138.570678
74.854503	90.894763
16.060663	155.475978
85.003876	125.976403
111.061469	140.488092
101.972593	138.508649
86.799926	36.349646
85.094811	126.118565
74.967437	91.183768
109.501118	122.568376
75.269256	73.411832
111.157732	140.469009
94.877657	60.318252
92.094044	130.350013
86.809378	36.219452
85.045922	126.007887
102.085792	138.621866
111.157853	140.471062
86.807562	36.312231
92.202355	130.163766
130.329924	95.895360
109.956878	82.506350
85.292059	126.131608
94.998328	60.218425
111.103946	140.432850
102.136944	138.641041
97.502763	122.124066
71.781572	122.571161
111.184968	140.448818
85.005584	126.109632
130.310349	96.056705
102.013553	138.571112
94.730842	60.426373
81.381400	68.726640
15.610961	42.427442
92.088037	130.276040
110.115370	129.873985
137.546214	61.065611
81.483647	68.924466
71.355147	122.900188
15.535579	42.493957
137.542414	61.137908
94.477513	60.008504
92.224014	130.213322
109.853799	82.859741
111.105662	140.457613
85.046133	126.170806
101.781369	138.575392
137.613435	61.111126
112.179187	15.202353
94.098900	59.601935
15.489348	42.411682
73.067086	119.501644
109.454274	82.835253
111.125098	140.526509
172.163440	104.151220
102.038453	138.534255
111.255112	140.489524
102.001983	138.776705
94.793254	60.367926
73.098861	119.784534
141.422963	116.795274
137.597887	61.013000
146.158213	121.820669
141.356748	116.687095
144.223071	4.445687
102.080384	138.532283
81.198554	115.946678
147.971325	109.015073
94.981037	60.037032
137.487916	61.040350
73.303068	119.581044
97.999719	176.139889
111.200897	140.457891
144.030467	4.514140
137.376708	60.895690
121.247718	55.256457
101.910163	138.575309
81.295711	115.837735
111.173304	140.427407
97.992866	176.050060
111.157409	140.509885
4.652299	43.363712
144.370071	4.494037
81.461827	116.011220
121.243290	55.535133
101.739235	138.365354
191.964615	91.288371
81.189652	85.590651
121.144208	55.595942
102.000163	138.538289
151.034312	75.715565
92.390249	71.493860
59.473669	89.998049
134.638085	77.324468
81.158931	116.025672
144.111223	4.628108
111.063040	140.490081
101.989718	138.548329
103.076170	50.660707
81.200025	115.795187
134.328259	77.061348
12.682150	92.281285
127.139916	55.332340
121.154723	55.645907
111.038525	140.537676
92.346299	71.530397
191.988273	91.234089
150.775496	75.867575
81.256963	85.816735
169.391946	62.612810
81.257248	85.505456
111.281114	140.569487
92.426048	71.413305
101.898302	138.482972
151.066749	75.650516
121.318275	55.609370
115.162727	42.641342
131.795056	96.407806
81.082524	115.814492
12.632634	92.379321
134.535157	68.008090
134.527379	77.244863
103.120550	50.509365
121.296413	55.566119
169.346180	62.596295
131.772600	96.463090
150.918340	75.682368
125.570870	35.397993
92.432266	71.458959
143.493181	125.041096
80.948952	115.951925
134.803914	77.172247
115.286790	43.024350
109.310388	122.651413
101.962500	138.565746
103.121457	50.666965
12.789921	92.463342
81.280879	115.972869
125.402463	35.325507
131.754788	96.069972
92.466055	71.376042
12.920143	92.245504
103.117798	50.662544
102.129132	138.369730
121.289622	55.505625
134.656445	77.009283
134.989425	67.992462
151.068129	75.649128
131.917610	96.046163
134.601639	77.232961
121.257740	55.639526
102.941534	50.554384
142.780545	124.635136
92.390180	71.513542
134.658994	68.044577
12.659755	92.251359
150.980612	75.573527
107.880212	48.300491
92.342871	103.057621
101.957682	138.560528
80.963395	115.481543
92.451419	71.693868
134.762887	77.087071
114.988293	43.217971
74.339685	63.847053
121.135203	55.795318
123.663732	92.689864
150.902662	75.777962
101.956262	138.657895
58.308020	79.514257
74.391533	63.848012
134.697937	77.277495
150.954830	75.678700
92.374943	71.586045
81.078973	115.674800
102.005460	138.556322
121.164976	55.578867
123.556836	92.742184
74.489781	63.929162
65.864428	80.481314
98.039952	176.182802
151.032829	75.635528
102.007280	138.470453
123.632313	92.678756
111.229506	134.568679
134.640386	77.065683
136.829089	61.257304
109.565017	53.204303
112.787265	119.599175
80.994928	116.014025
134.237210	68.190798
58.358798	79.576900
121.127722	55.399549
101.884935	138.430375
109.573870	53.182862
111.063885	134.312821
58.272962	79.393501
113.025979	119.732068
97.934560	176.016377
150.929393	75.651670
80.844287	115.823984
134.844799	77.180475
65.889489	80.845657
151.183354	75.739223
85.183444	84.996277
157.242530	94.513745
101.869674	138.497013
65.838347	80.829468
134.603500	77.100189
58.312912	79.458360
111.080996	134.458076
74.377899	63.774168
109.560331	53.244015
81.091478	115.961666
112.787886	119.579714
134.482976	68.124817
74.406729	63.752808
58.231005	79.364749
134.545370	77.141385
150.823651	76.137778
192.449737	131.514800
101.976002	138.691600
85.053648	84.690325
109.498617	53.265478
128.164686	111.857405
150.861796	75.528810
74.398970	63.846135
72.553919	72.896636
81.499943	68.971773
85.035619	84.853837
105.913548	126.027368
101.992568	138.586899
134.728022	77.125163
134.622963	68.175968
109.524338	53.367977
58.286477	79.499788
65.500250	81.021408
72.599563	73.004159
134.661887	77.382140
109.561888	53.205495
134.689788	68.069754
74.445657	63.877823
85.272999	84.897474
150.885367	75.347499
102.090060	138.542181
58.328205	79.495229
105.913553	126.042264
58.244767	79.643324
109.483963	53.220198
97.964052	119.475847
134.748366	77.162056
151.076594	75.755178
72.782604	72.598161
66.841483	73.813466
66.922017	104.520530
74.340632	63.876468
101.930250	138.481560
105.859191	126.023223
72.899513	73.026082
140.768035	91.550903
107.173414	139.200938
66.916771	104.801708
58.177396	79.457752
151.035719	75.529637
101.989614	138.583842
74.335550	63.954632
66.545331	73.855570
109.528202	53.336941
98.015363	119.497093
105.848015	126.052999
74.223413	63.878658
105.543259	126.149588
68.560353	91.324405
58.175286	79.477536
66.629975	73.944008
112.925308	122.348050
107.023265	139.021630
101.982472	138.716951
58.285321	79.524793
74.307417	64.065437
66.645111	73.721729
134.751095	68.412085
137.185578	127.354556
140.815656	91.373349
107.133041	139.140513
98.052272	119.865473
101.855139	138.566459
102.137787	138.541430
137.198558	127.013805
66.659843	73.632662
134.743532	68.389365
74.402692	63.998874
58.463325	79.358998
81.332805	68.748217
145.765368	107.063937
152.272281	30.742575
145.535278	106.984110
58.422425	79.427597
66.649527	73.880747
81.493253	68.782279
97.475843	89.895465
74.328512	63.754488
102.044781	138.531532
137.030263	127.170901
140.830943	91.182709
58.302342	79.423576
74.430999	63.962571
109.480630	56.182366
81.354173	68.825774
134.947040	68.035713
117.643726	82.714118
145.587055	106.982393
152.078977	30.592712
131.925866	96.424699
102.061424	138.501903
58.091026	79.537833
74.401014	63.896916
109.314889	56.050152
108.808248	124.991449
117.372306	82.539837
145.570239	107.166640
151.722867	30.441865
131.884151	96.639996
102.073055	138.636501
71.540085	120.497053
74.326211	63.914787
81.409150	68.498866
71.716934	120.494596
117.589602	82.484702
65.988596	3.015913
58.412338	79.529126
102.081375	138.519163
109.198701	124.756077
70.177672	80.828953
59.335855	89.725214
134.895696	68.281868
55.313663	26.341635
133.620643	129.145569
151.887236	30.651403
132.127550	96.289131
133.493199	129.043711
66.034468	2.744782
71.779697	120.490949
58.415243	79.397842
140.913647	114.254537
133.015236	57.994410
74.365254	63.860359
102.029081	138.556109
134.767826	68.387347
131.877445	96.419119
81.468616	68.835317
102.166511	138.544010
133.547471	129.022872
81.070723	68.860032
74.340823	63.884862
140.599890	91.174107
132.996260	58.253949
58.369251	79.364459
131.641029	96.327408
132.791608	58.403784
117.025556	82.482861
58.313046	79.400368
134.763150	68.190189
81.403772	68.742498
74.384491	63.891428
101.978178	138.554500
133.521875	129.052575
79.682854	127.694449
74.386868	63.872172
58.375087	79.394288
81.339968	68.721936
147.647786	78.100565
133.475302	129.034541
134.789135	68.569296
101.959726	138.522548
133.542653	129.108071
105.807724	51.866232
74.306613	63.925888
78.125328	74.484370
134.713632	68.072706
123.518232	134.994564
102.015763	138.590354
62.051297	94.075767
24.756025	129.399233
71.075444	112.103797
92.563224	94.216928
58.330584	79.607267
147.775427	78.748206
79.749701	127.622787
134.587364	68.209120
62.160579	93.892356
139.497465	121.918926
102.079596	138.495654
79.793686	127.596904
117.791177	82.644815
57.993370	79.451808
61.501775	83.029710
123.292564	135.011681
105.956304	51.951699
147.824982	78.199359
24.883273	129.399228
74.425083	63.848430
79.752188	127.750343
96.964398	46.537589
106.917950	131.858282
139.598845	121.628071
61.030127	82.951146
74.467001	63.907032
24.957466	129.217187
105.198974	51.795156
102.011905	138.524877
123.846084	135.108231
8.517235	68.781849
75.627452	110.210399
101.953416	138.533410
95.538568	91.992190
123.272341	134.885383
74.198091	63.849686
61.374830	83.116984
105.619235	51.738129
139.543976	121.631655
79.475210	127.107087
105.662765	51.949900
101.995406	138.453266
74.279614	63.958926
123.337248	135.106924
137.425425	80.543206
102.107771	138.565709
140.829129	91.153017
123.273027	134.712108
144.565476	114.084537
78.914729	126.140080
95.606701	92.076293
134.407527	68.216402
105.354210	51.906073
85.228650	120.397272
119.510621	93.954632
74.432740	63.954563
134.294387	67.612235
102.016210	138.533222
140.817489	91.141460
137.660425	80.818114
119.618683	93.933052
95.632116	91.895373
79.022637	126.029748
105.771589	52.148192
144.245775	114.024305
107.510247	134.048822
119.514928	94.001039
100.601507	182.888089
137.581674	80.725063
102.101553	138.444213
75.987361	102.770122
95.854515	91.846410
74.198691	63.805264
144.486513	113.996526
79.166788	125.888083
67.020647	104.035299
78.297963	69.269477
105.522234	51.942739
111.793267	49.635097
119.658883	93.928518
70.015461	94.687229
74.330883	63.624032
144.349810	114.167115
79.138245	126.177400
100.534290	182.915645
102.030874	138.457463
140.421257	91.273981
81.337186	85.646819
78.277008	69.287703
67.190585	104.017991
134.687076	67.979341
105.314418	51.699759
137.126866	97.091904
137.514577	80.751730
113.576712	64.763702
119.528687	93.968006
69.991804	94.503468
100.496574	183.018222
137.132227	96.906553
81.476305	85.496765
78.622766	69.309314
59.209338	70.117306
101.967357	138.455425
105.371493	51.740403
111.863852	49.672956
78.804120	126.153380
74.409233	63.815981
113.736316	64.970657
70.015507	94.514132
100.411196	182.832958
79.640970	69.840878
101.920559	138.557706
137.003559	97.032076
140.579411	91.286123
74.276301	64.011488
187.573391	11.673003
122.725279	128.060062
134.654743	68.099945
119.342149	93.903083
105.537273	51.796600
105.602465	51.975558
119.419849	93.933485
136.967348	96.969366
134.929780	68.290260
79.569857	69.781605
113.311921	65.071253
180.287462	13.988644
102.183566	138.534641
126.210135	48.815122
119.258546	93.855915
68.612427	73.561964
105.608380	51.880209
180.789341	143.757546
113.527592	64.938328
79.803617	69.935248
180.086772	14.121288
137.069878	96.864279
101.970833	138.624044
134.680817	67.961425
140.984652	67.976236
79.590646	69.807128
67.457665	105.567478
140.739836	91.433855
180.467186	143.669856
101.872193	138.531218
119.341001	93.853993
68.652465	73.617748
133.093217	114.670418
100.651322	182.936798
105.624591	51.798252
141.101297	67.851475
119.532282	93.957049
67.415690	105.445328
78.806959	89.057144
101.877717	138.310075
105.723299	51.634881
79.934575	69.736084
133.116046	114.794546
134.707455	68.017428
141.105705	91.185877
119.497692	93.983302
101.929716	138.570736
67.464311	105.727863
78.092790	88.997235
90.591476	86.758481
55.286806	87.987814
85.002855	120.525195
